,0,1,2
456,0.010377483801056788,-0.023716208752926418,0.011624060613207844
457,0.06157307524004069,-0.0016388317462280744,-0.0030087871125883702
458,0.009438866268997967,0.0012773019821817918,-0.01793085942076865
459,0.029610194469903043,-0.006821360380927577,-0.01782151296697531
460,0.011126749053725602,-0.0007376938430051296,-0.022245390577326114
461,0.011013617297891696,-0.00034706559142171545,-0.02870897810860076
462,0.011379726651138528,-0.014307001509459773,-0.01892221168888974
463,0.021613012749563665,0.004648584543428659,-0.019837067865623326
464,0.06853810984393101,-0.025185704959529695,0.028908824262622045
465,-0.031196498215501113,0.001424827270167126,-0.02816164445023691
466,-0.0025513074405494186,-0.029348442396830307,-0.00691255694924664
467,-0.008652578269974046,0.002768099843271496,-0.008985313936742059
468,0.021820173731667374,-0.024321055119761376,0.006199446266065164
469,-0.02910579235687948,-0.026893418629071606,-0.006672701197133724
470,0.01795993956297638,-0.02613674002788014,0.00813784921236945
471,-0.013876431762578129,-0.016730526917701938,-0.010078234788616613
472,0.0100694229252483,-0.0213841133437329,-0.011248425590959427
473,0.022503103324050155,-0.024857587909972275,-0.010372696134987345
474,0.03551353903309789,-0.005094430173179488,0.004964025777747991
475,-0.005914649239115435,-0.0036560897050158516,-0.021226947716953614
476,-0.031895388912440724,-0.02832188734171804,-0.009561675689197883
477,-0.004976500854959811,0.005723371401847182,-0.030185204856405714
478,-0.04145227257694048,-0.022698272460106382,0.0038940199876863805
479,0.04252033322315024,-0.0325057728641568,0.006386888449194577
480,0.008203755979282863,-0.03127695138657572,-0.002717413029757177
481,0.07904652123770141,-0.02421425987515828,0.03888016062928318
482,0.010315136960587713,-0.01674295073131633,-0.014753652056492667
483,-0.011895957658469914,0.01178329546581959,-0.008525471757028426
484,0.011167076155774747,-0.018007962727990802,-0.0015704933348464182
485,0.012404456821361749,-0.02448137293642589,-0.002620248216902079
486,0.0428672702061719,-0.00796409471960881,0.009414172907913358
487,-0.0029207677764041314,-0.014389907689897634,-0.02439082514170313
488,0.04363456487822914,-0.024775299681970453,-0.0025319739148430536
489,0.03605122836250856,-0.03751552421332718,-0.005804798733283992
490,-0.023692882854873625,0.0076492534559076805,-0.015853885772955184
491,-0.01635423421376474,-0.026245188858793053,-0.02110565462639634
492,-0.001150785899726226,0.0364109587614208,-0.04296190031301274
493,0.020034562346657774,-0.03218180006612533,-4.6194930497528386e-05
494,0.00919973142008562,-0.003650685288081158,-0.011877680486250326
495,0.0013974225445677073,-0.02809492092561345,0.005364139819719169
496,0.03887948547139441,-0.030439958498684368,-0.010420372635616579
497,0.0292135160337494,-0.039439411581140775,-0.02044076630005724
498,0.004566347653347751,-0.020032006625763533,-0.0023134671996507153
499,0.018022214347779553,-0.016500901619221717,0.009736912393193794
500,-0.026979691619233925,-0.02409449175528224,0.004977804568865475
501,0.015757324335090587,-0.013286725996848063,-0.006496005208611516
502,0.02663404104475897,-0.03340420222141558,-0.009767609070395986
503,0.042660921831231706,-0.029048504888384015,-0.0010037965289323078
504,0.0011045672511295957,-0.0005068444240571663,-0.02283588837642522
505,-0.022991852236499237,-0.017670552924940075,-0.0058872550609851
506,0.015167081791216798,-0.03219534752545276,-0.00762500650472309
507,-0.026102734920642884,-0.023869365447209596,-0.021867225878676445
508,-0.025520353501165747,-0.024472873979486796,-0.0012136365543533208
509,0.04214416121243851,-0.03196862959428933,-0.0026424827180234305
510,0.05779103431831183,-0.006804258729238455,0.026537898777605866
511,0.014021866007137769,-0.014503585493968766,-0.007852669999152446
512,-0.006914404215920811,-0.010838555442466872,-0.020976475736097653
513,0.03559783697715406,-0.019301039635006803,-0.0077255825240186565
514,0.011769004567595186,-0.026466337336595647,0.013593770356135355
515,0.0067867637422147084,-0.024741962967566988,0.006053435314661648
516,-0.01745607608438421,-0.023476271003143607,-0.023440570186388798
517,-0.017432750943455994,-0.022086449014797314,-0.015315057823639013
518,-0.01838234410474593,-0.025378443291213026,-0.0012754630280866228
519,0.014231334114850457,-0.01839829893644264,0.009014182204283891
520,0.00117649104886044,-0.024273962913173512,-0.000579606952464703
521,0.041997767403225875,-0.03572705142000936,-0.0006763807438652482
522,-0.007679762454520408,-0.022187183953478535,0.006296726575776403
523,-0.007107350312158353,-0.022415657470519764,0.013199428793814458
524,0.022635730690777234,-0.022123499900818973,0.014460858373132685
525,-0.03095709488668363,-0.025397455867035984,-0.022295858674900717
526,0.012649597719159498,0.0008850964971458324,-0.020614215421433855
527,0.04362315961638221,-0.011235461919798509,0.0033199417388752117
528,-0.003605239171490119,-0.017490877794312715,-0.02953697839930989
529,-0.0007805985357747887,-0.024287905077210584,-0.014155148664591997
530,0.008294178785960159,-0.026506677641160496,0.008679995577971852
531,-0.029394929303495833,-0.02993397822541495,-0.01914683681563554
532,0.019591597277947258,-0.015920327487926687,-0.018812217457849854
533,-0.006812189984451377,-0.019202509544771932,-0.0181140880968536
534,0.04192278292546645,-0.03821959483380876,-0.00645099351065886
535,0.028671093982297002,-0.017382275607315655,0.012089756413997985
536,-0.025645672794283907,-0.015002723481540851,-0.03083226809999875
537,0.043413535071118795,-0.033535387094083415,-0.00021803687949485155
538,-0.0057675801420253745,-0.01712597136573387,-0.02456878072083491
539,0.03998813313855561,-0.011242486502138225,-0.01886676066301966
540,0.03893329661833797,-0.03185181555079566,-0.016043870304214246
541,0.008625859249530025,-0.027422451812040734,0.005897345593928477
542,-0.004135891715907532,-0.01426889554833844,-0.00625524949986309
543,-0.01837712722249044,-0.01968623046144321,-0.011141065214168331
544,-0.006193467514592183,-0.028643315521343655,-0.005444191626324367
545,-0.01076035565679239,-0.027380200824673528,-0.002095568691759284
546,0.03006101061431991,-0.017507016619454353,0.0012973214076184628
547,0.002172334146391477,-0.010530664714591182,-0.004760120144485571
548,-0.0407569703372806,-0.019616416796939123,0.009431269817717228
549,0.04246205140302386,-0.03809008554614096,-0.007023159157290516
550,0.06344371445650039,-0.023105381747270608,0.026418481403638117
551,-0.013062115219691594,-0.018305733574792933,-0.02362943041796009
552,0.014018916328265713,-0.0028490621565273656,-0.0036080904447654627
553,-0.006704631629611104,-0.023780857179285263,-0.006112774104894495
554,0.04508551998146449,-0.02080130547733272,0.017597619580994504
555,0.03471491951465889,-0.03779376439811159,-0.017348961694323952
556,-0.02167098130828072,-0.025736959777018537,-0.0022989128431612723
557,0.005871948957741884,-0.0046742733091374,-0.022742902386177044
558,0.02233149469998458,-0.02634054499005729,0.00727275383250073
559,0.007308179287360756,-0.004327256141676835,-0.009636362180987425
560,-0.014707603017225361,-0.027810084470308902,-0.007014632923419455
561,-0.000964763545701677,-0.03416141421636673,-0.010329732577418196
562,0.029982284966726124,-0.010300466212478753,-0.0192826240768589
563,0.01865871433016989,-0.023662519894569908,0.0019237937258057803
564,-0.009379449682195042,0.007403504052493854,-0.02033424563898753
565,0.041442148280536,-0.029979417186788475,0.00800871116781556
566,-0.017538447000753448,-0.030757357008654174,-0.01120611341417676
567,0.048861415678789356,-0.0018321837130029666,0.0016077848002280393
568,-0.03519181456525417,0.011671785116376223,-0.026192795481444493
569,-0.018024181896432265,-0.027283172713663036,-0.004566127950761709
570,0.015790661753538007,-0.027332425441280908,0.0085177377293607
571,-0.010213426530618826,-0.023604867618416858,0.006889926377044151
572,-0.04549639061332012,-0.01683694298075615,-0.019550412251411898
573,-0.021682583674711566,0.02244332331886944,-0.03272173996088745
574,-0.016871650902343903,-0.007044928651093398,-0.015099469596101046
575,0.00037381256777380237,-0.02827768871210663,0.002758360634917053
576,-0.010095787394239926,-0.013754962402007777,-0.03607910066777039
577,0.036554652661386015,-0.025030902615860405,0.023944092382502575
578,-0.009255975603922889,-0.028602626719430493,-0.015262122566903681
579,0.0164467291160399,-0.028808169283210845,0.00668822609801729
580,0.05631479735350494,-0.04127884306973587,-0.009086124989502746
581,-0.03908099613156808,-0.022664478772664372,-0.009459060632024565
582,0.027081534255114493,0.035106907559408276,-0.022811183606665068
583,0.016753599029191876,-0.0024528525242356815,-0.038504502838420905
584,-0.021511676483525786,-0.0290971934635912,-0.007206758287136015
585,-0.005092888797060175,-0.022297903933673896,0.005650210768569639
586,0.017086302993514553,-0.027659517207402357,-0.015621264219998047
587,-0.047585196102615225,-0.002341194505516421,-0.02155305120253675
588,0.023275443962897987,-0.0031044181755096644,-0.024125173589394137
589,0.01538975853271352,-0.03010280073405515,-0.005503017051727938
590,-0.005601207714652466,-0.018581295289914694,-0.008401584959070868
591,-0.002868872165828792,-0.02410673841646806,-0.00474666953246181
592,-0.028136156414259674,-0.029113922074619405,-0.01510756075364945
593,-0.002781989919883868,-0.017253198663598018,-0.025066280488986445
594,0.012891078291837083,0.0222933228671303,-0.0432537173918624
595,-0.04815725521703024,-0.012367836177161057,-0.03476568354069847
596,0.00933858739330768,-0.030979571506432733,-0.001981658497212346
597,-0.054933810679806856,-0.020477671315207446,-0.033252570236744085
598,-0.021368342214482153,-0.026762149146906083,-0.008083690193708306
599,-0.0010056910318985471,-0.013519280417175351,0.008758100308227393
600,0.05284705524921927,-0.024002763702356968,0.027147629158648268
601,-0.007088090902508953,0.02079716124725932,-0.00704870461458561
602,0.019119294439331157,-0.03355339811360373,-0.018746704355513698
603,-0.012403996960984633,-0.02585531283888392,0.0010932481210912783
604,-0.02341605026844986,-0.018747831234928194,-0.013137351074676553
605,-0.012824357605349706,-0.02768705383231873,-0.004057496610728665
606,0.053056545090527624,-0.043524706212219794,-0.01391740193339015
607,0.006698425258310048,-0.019480287942389058,-0.013014015999031434
608,-0.015390162071873529,-0.025571766570667617,-0.017549534441142205
609,0.051963412670222205,-0.034403272985828806,-0.0007988267682840266
610,0.040188055619756795,-0.03461020224429621,0.0011815755066800796
611,0.019124331411139818,-0.029362333923451875,0.0038730192323838597
612,0.0008257886320413587,-0.027728127809655563,-0.007602785069686183
613,0.021038851123332362,-0.018065466938076098,0.003121939419288859
614,-0.010194467356856252,-0.0316133805901883,-0.010693665502955687
615,-0.037717051085750415,0.0025494273815645212,-0.03433175947029282
616,0.014757398792928367,-0.029536523681536878,-0.008930362561845635
617,0.05560049637195564,-0.03797876648088609,0.001858202672087457
618,-0.03738636440094122,-0.011021136604279383,-0.022534042806996845
619,-0.0207483963449754,-0.02491421745987529,0.0022349180295777814
620,-0.00822105765339645,-0.03017509065580904,-0.00458175173624923
621,0.010311946882748968,-0.02949065102835583,-0.010783016135695293
622,0.027786313522941333,-0.0033656144562349455,0.005340422611603663
623,0.0006670066436422161,0.0012744125772353996,-0.01678448060309075
624,-0.0007410574161677229,0.000787568299612172,0.0051401607917639595
625,0.04033327331015088,-0.029851119000225343,0.013387580942366514
626,0.06319819054389555,-0.023408649696036038,0.01415143473584467
627,0.05570917529449404,-0.01931865088263424,-0.010733242021724631
628,0.0611469450712232,-0.01902549549903862,0.027663181533936057
629,-0.024538426095588116,-0.029716390017748374,-0.02674897756889887
630,-0.01632339116620543,-0.028305802810970997,-0.0024699756818022745
631,-0.022263011558387835,-0.01889182473129749,-0.0008616292978156971
632,-0.012101890275070682,-0.03127205999364927,-0.0112997796385728
633,-0.03197137608887681,0.013792776103598916,-0.045092210016928314
634,0.021502517099352636,-0.007995644175430264,-0.014405870181030721
635,0.012904245369651084,-0.017668340082661323,-0.025670668371431875
636,0.020853198793148925,-0.01767928554905449,-0.005300502995938099
637,0.031159941396256892,-0.024532729079969822,0.008301380959795376
638,-0.015502186029240472,-0.0239599148112107,-0.014446108338206939
639,-0.053880817812185886,0.012562136105340908,-0.02766327198962966
640,-0.0024399193407038913,0.016167644135856633,-0.04789401010089355
641,0.04056551715711798,-0.03554259144824295,-0.015226027441055346
642,0.03500337147157075,-0.02101250554933619,-0.01130352269704497
643,0.00274084396720684,-0.028155811016620527,-0.022308589774548054
644,0.004654032693899616,-0.028934732217050237,-0.0210799926754572
645,-0.035163580185247616,-0.02254420616978736,-0.008092421772854132
646,0.04332064554063209,0.009674368006099339,-0.00768743851099238
647,-0.06033070318983446,-0.022000305794597882,-0.015567857406381917
648,-0.005827244832674751,-0.032144935629424616,-0.01391982650594974
649,0.028654230380878647,-0.02772787355781784,0.012011231679712424
650,0.01595699575375007,-0.03149383279684892,0.001134171559329827
651,-0.026245533559735062,-0.006420415695019397,-0.034578385280420454
652,-0.0045374620821320615,-0.024068864894481654,0.01455252954243921
653,0.014070267569083276,-0.02144273976985945,0.02180984103731311
654,0.0244035375566927,-0.005738072730969189,-0.02001193190773727
655,-0.02909819038026367,-0.025853944009046375,-0.003215089285746339
656,0.057425668511300154,-0.03011977088099138,-0.005542825259926732
657,0.0011869740563351882,0.019176750092658127,-0.032012939386972465
658,0.005568460237364933,-0.03368341622596971,-0.010695162800214169
659,0.0020850537516585808,-0.01093538134900233,-0.009990018888152999
660,-0.011809076896624688,-0.029504326620926908,-0.004704255714114496
661,-0.0239675837070492,-0.02683720248476521,-0.004698729005872562
662,0.046368242443959956,-0.032672352315468056,0.005362957314306004
663,-0.03418423479495038,-0.02959366505457479,-0.016179648315270884
664,-0.0213048300131122,-0.03382465508258919,-0.023549176324017138
665,0.02431032046661432,-0.028082706077617876,0.010632679102465285
666,0.0028129632465955603,-0.027523335378615444,-0.002410061332894403
667,-0.008846353211552313,-0.02967624361913506,-0.005497480260995322
668,-0.02963202315426249,-0.027365656366293404,-0.0044867767869967495
